index,r,ug,gr,ri,iz,zy,Z
17074.0,22.1694257122777,1.9928515359474765,1.6236132548731241,1.2480640806218517,0.46920729294557617,0.3046586747440898,0.6958963784991448
1811.0,24.697667303748176,0.6198978880978743,0.7147439330662912,0.42385663295468134,0.6548070172143454,0.2868898510365945,1.189185656701702
75189.0,23.673741449922694,0.6401124586450777,1.0634689509101634,1.0745857768877798,0.5116082477697788,0.17572597356664588,0.8402198918464953
49487.0,23.616328805389625,1.0116118904636053,1.0812904545971271,0.38199698990669617,0.2605064356788205,0.1317875137983613,0.3943603284652118
81379.0,26.544671359982488,1.0888054069037274,0.6311057680742245,0.6973319031357192,0.5258036617240762,0.359686296240632,1.6884598098151289
21796.0,24.908400753910907,0.9626925336351349,0.9057693699198133,0.22442301027193423,0.25015427527130996,-0.0168397100862947,0.3572732044081564
40693.0,23.833076642055406,1.0637725632548118,1.4201204220903563,1.1457633707119328,0.39572176035225226,0.22970307384793287,0.7232714866400155
35657.0,24.72112387611155,1.1896034162013756,1.1519660108824716,0.4024155804710574,0.30414304501081446,0.10527219421958378,0.36542447161329233
76391.0,23.088417771920803,2.0223442406750856,1.5362078617977808,0.9035747105288294,0.3644275643158075,0.24192559301374672,0.5453292770437839
961.0,24.988919779102435,0.34874209001433343,0.1895502658014756,0.5143239129993198,0.3903269408730665,0.6369763175749412,1.444987192384261
84437.0,24.890278677674736,0.16165711115355563,0.22150214679245295,0.405679266279094,0.36591897065500945,0.3629727133077729,1.6092405663265386
20036.0,25.633796469166256,0.5285315706238372,0.5045481491705068,0.06899887590750353,0.3209287478679208,-0.19825993764199623,0.2837105223902473
25514.0,23.201872824908023,0.022835315003810308,0.38315024959044663,0.7109713852214234,0.4439355480666265,0.12225358078755022,0.8275255334825622
28926.0,25.1332597152464,0.8283901006778933,0.9208051748974881,0.14653328289522705,0.2934085888864857,-0.10411987421665359,0.36987807258169064
33746.0,23.150386033961524,0.07399690144875137,0.09328293607241989,0.3339764397325524,0.5697529336852512,0.2730163120464155,1.1356376383897386
3483.0,25.702850021058573,0.18975309701029275,0.3419355662362342,0.6024938272323048,0.24716922759097315,0.0814689375850044,0.8705341675848359
82107.0,24.107968500593465,0.47605153246867715,0.8092021219556926,0.7506290122227597,0.6646551839068273,0.2654116941736042,0.9986349031804297
33166.0,22.878111876974117,0.806393794617712,0.7993463900402631,0.8228867574159935,0.22368593114069668,0.1482226467653156,0.7336633190913249
97749.0,23.46129988394182,2.7591316095667366,1.7266334733985786,0.9206117342786087,0.4703534895988071,0.2790037987013747,0.4837129516288318
58221.0,24.269490172969256,0.735358840241016,0.4694883616680663,0.1930796541979234,0.07396182669541673,0.055707288099966945,0.22934017185002084
32864.0,24.53152972473199,1.1204807582042378,0.6738704378043678,0.29667169892502443,0.08480663700389357,0.07267315027525711,0.23154067942161288
10150.0,25.604905174665223,0.7745153364847681,0.9879208335788654,0.5595287250807566,0.1979913953025232,0.18079918478706958,0.5614759423036616
25867.0,23.57018445920118,0.7858205755121972,0.8160224993185956,0.2316037242926683,0.24056325474149887,0.0376759804393032,0.3587536565687474
55366.0,24.477202677478566,0.7557851724246021,0.22273598103689096,0.2299161736444688,-0.05904404337019997,0.048829978363880144,0.11104209824898721
72122.0,25.628308739102373,0.6439439519790682,0.6799289824489847,0.7105287166782546,0.7294718024247864,0.5757282843078819,1.2588051027890577
77896.0,23.84016678968674,0.3213764955571534,0.5090175131265156,0.7139592221668778,0.33127253743720786,0.1095261703758581,0.8276499835070509
78859.0,21.977011511370662,1.329248540022025,0.6282257532621394,0.3425371146556486,0.04839952617314225,0.10363535173101823,0.17470378963303296
32947.0,20.64967965547705,1.8754142734825514,1.3471395914206425,0.5267570985314833,0.2982767700713609,0.17283283548024286,0.31527941846747765
36551.0,24.874428589694716,0.12657223829546282,0.40407701669953866,0.31759434387090835,0.011693026689762576,0.07822184568784252,0.6181779662863505
74378.0,23.658402582130485,1.4248416939332493,1.4506407505637107,0.5524391896406726,0.22853603298618452,0.2651131823965507,0.4970921109141408
76494.0,26.902294508468266,0.7124576980981168,0.8671945635671854,0.577355988907513,0.7495842846858345,0.34436101170724953,1.1470390085225506
3515.0,24.488310828267373,0.680927490778366,1.0188889653258606,0.5772214297947045,0.1365787509382912,0.16564738524066058,0.5977561730495121
61649.0,25.321460794958934,0.48911780840798613,0.3683769982417786,0.7122213332063296,0.5278501377164702,0.5673393111607439,1.5474563922754618
345.0,26.090561400091246,0.031169382298600112,0.14187786351634912,-0.005027014378299555,0.25415488225922545,0.23481933481508221,1.8868519421759593
87574.0,24.24798786523661,0.42865508735888724,0.588488715181942,0.5088919667647431,0.11273309250690033,0.08874350875774084,0.659678897066941
50771.0,23.50898792796109,0.547348689892651,0.7170792864346858,0.8104584197750277,0.25762000990708245,0.15887911858753156,0.7353336487631565
28999.0,26.450718433247296,0.3491199015570565,0.3240008114202304,0.5753345652121951,0.42588846410859205,0.48028110345046215,1.5675989990081602
84056.0,23.890744396798564,0.6501778674842207,0.7118919275978364,0.10774822750227386,0.2906971565728682,-0.15237852779509353,0.3394875102717297
68853.0,23.476636774896996,0.780300902518217,0.5193584350957146,0.2271937990483721,0.07450281427698968,0.04666757995337889,0.23316528385715768
94.0,25.407602423589168,1.052260626476258,1.1669560903821576,1.1650666590386045,0.847843201086036,0.6659236805438447,1.2269755473077173
11121.0,19.13985369274272,1.1177684126234055,1.0030611031326053,0.37828013992001885,0.301428087156701,0.0938717627006298,0.31570616543394736
65196.0,24.70979448648845,0.2565733129552612,0.19786707837909034,0.4392335823921272,0.3044666343086888,0.4964919931047227,1.4745846835493641
40101.0,22.855223487761045,2.3306466286406433,1.5489956204825823,0.7969801081056431,0.3613530194071757,0.20187033189706938,0.47843268882065587
47013.0,25.480061133084057,0.8507587771897072,0.8292668440451898,0.5848372996217357,0.1285898059634114,0.12119478733247746,0.6413767261764609
83000.0,25.83540564219144,0.633684918474092,0.8286459178449768,0.8353573869039401,0.44592290014352187,0.13632696518537912,0.9271156709676236
25283.0,25.071589785722544,0.9367624344952041,1.0603629629603866,0.2652630052766938,0.1481837679669482,0.24772944381209072,0.44316914216951053
98147.0,23.73690950366445,0.7187320832299804,0.8226083591345947,0.39224581663392044,0.597539123801706,0.21732350044201354,1.0918248528795846
35075.0,23.793074066081022,0.7847502284563781,0.8294112652849641,0.30317790604968664,0.10926861109548724,0.12640944096114026,0.5273186124560092
49334.0,21.897797693457367,0.720960609577034,1.1261672238901248,0.9552898747615082,0.35400655897155886,0.28975391195358924,0.6155261314956467
91837.0,19.946561045414132,1.7002674671068583,1.0796260863765959,0.46096506396455084,0.23000771432473144,0.18615757469598293,0.2047018220139746
772.0,24.724758596098187,0.19096765211579125,0.5113664542020473,0.5415794356695613,0.1691424728557216,0.10005158047569651,0.6707060135544975
3242.0,23.427378500964533,1.4761750714834818,1.5972862026100678,1.3033315575837747,0.5379459753634173,0.31909585156069653,0.726629773385924
78717.0,24.33151825255743,1.4117205538955986,0.4240220676840494,0.3138796652171081,-0.0810018477064034,0.06642607476072726,0.13893622350356868
81484.0,24.82861865860466,0.7600873726768214,0.6027938381954243,0.6347111251869855,0.39127888692948787,0.6212138565310994,1.374297182275945
17227.0,25.05240337373307,0.15402374103440408,0.24326445492405568,0.1831627077315403,0.27646584872308466,0.1291140650417404,1.8284627885025517
19275.0,24.507025380585073,0.4842849237595921,0.6916854573771474,0.1821375832213974,0.10729927376841886,0.15071445098337577,0.43701234078488516
96492.0,25.095437088652353,0.30148699310625204,0.5030239764236555,0.5018825580303563,0.6175836662027727,0.20203455421167504,1.0535606630091088
50798.0,24.60057547024323,0.7463891202931343,0.6657607559237739,0.7509362693287507,0.2587657995008179,0.09736160114938741,0.8262339857537425
63453.0,22.92026343327974,0.4792407460661785,0.3743632831115562,0.1629778984000687,0.1113543590707593,0.004963290184910818,0.2419230382448947
72382.0,21.87277608892446,1.2968196869326292,1.0849002515790929,0.3678294615587774,0.31524902587296566,0.06625747020940764,0.3337605608159759
76974.0,24.429817082807837,0.8867636645404744,1.0120265905968608,0.33202214858801327,0.160526049650759,0.20299872172269673,0.48596316049366334
41337.0,25.41219393571273,0.2820323545938166,0.5336736805746796,0.6650394138293514,0.45806068859661764,0.18642079134245293,0.933903458991436
88522.0,24.117990964524544,0.4778804741345688,0.6636191159896292,0.6107428800545947,0.4974406114253682,0.1444097847710637,0.9797813627049838
17722.0,22.92327250363703,0.5504872182753857,0.8951887387104911,0.28965153772241337,0.11763409312433382,0.24996859380000203,0.48491002861584137
88925.0,25.413136932121944,0.5670192973611066,0.9315953118309146,1.0150525020798824,0.4382885292107588,0.11922510866012459,0.8815303870937693
64837.0,25.051071128542247,1.3051275784016312,1.0661836702780079,0.3664181303386016,0.2891765353203901,0.06567824034995695,0.3228735186931017
12362.0,24.39978073857258,0.9363556575543619,1.0188012768796497,0.6216176632985508,0.16605044460023066,0.15943824353914948,0.6052822131883255
23890.0,25.695241229163525,0.7954514917616322,0.908636689211054,0.22262277819291754,0.21318531419174036,0.08318813341274023,0.39509830608207164
57578.0,24.021948529568284,0.15932378892707533,0.18955190830982716,0.2481883783260912,0.5197959724914476,0.20584324051353775,1.171158180835278
13269.0,24.528115827357038,1.526813128611252,1.3013278169565972,0.799208179706099,0.3557878995390027,0.1955616700101679,0.5155842215722807
29122.0,23.716035420757233,0.28427064380273137,0.5477274253747524,0.7814169494935754,0.24766502848942196,0.050414628380615056,0.8000518556084999
87753.0,25.246025568962093,0.2894563992692625,0.7608656778449934,0.37636312761140545,0.04245171374764212,0.15304531565200818,0.5592305570638612
18345.0,23.49312942591782,0.7489000827287384,0.9046170475098805,0.6627711452994127,0.8094228394364542,0.3644934975815808,1.1448190067529151
23411.0,23.64759081786236,0.7583070646995438,1.235819905085922,1.1539787225516527,0.5533975625962633,0.2514073541064086,0.7895375888785598
99826.0,20.47426347103498,1.0363979685370417,1.1224963727582704,0.43835031569127736,0.23577096225767136,0.1969108935355166,0.45631135451440547
13415.0,23.645748924473384,0.5198431807236439,0.9929941653882075,0.6012010052695302,0.23642406951283945,0.24365903403845124,0.5568269753532151
60966.0,21.25456557648718,0.6738152031634144,0.9643172166962799,0.3151549064601582,0.29176188157154215,0.084713104699226,0.39012966347202666
90623.0,22.83639369954978,1.1189895265943477,0.9859324316414018,0.4614317791868032,0.3120382685789025,0.1986264117649128,0.27767512595916594
67430.0,23.36121703607434,1.2925828149869538,1.2334509688696578,0.33172359716180466,0.24543712760835135,0.17294657434938898,0.4048802245085553
38997.0,20.827094506060433,2.088774972168089,1.4763918519732364,0.6198058372689275,0.32953186634498266,0.23859793387278572,0.30851888026176516
33264.0,26.17620462060806,0.5152850347736475,0.49409448209159734,0.5759960881137971,0.43518301144077043,0.2726845318915281,1.6996827786576558
75121.0,23.168559656266517,0.30197983668959694,0.5795293550203979,0.7473030125790032,0.4649390670357292,0.1851663666481258,0.8964459490657541
63278.0,22.5865289135676,0.719194591170826,0.22693602199333185,0.07539656474937573,0.008517787573723012,0.1011157675463572,0.040360905422443145
99001.0,26.25461843687383,1.206570197129281,1.0137612892773227,0.3884632750536561,0.3057050735830167,0.10545947198004413,0.31186471211111694
29597.0,25.687032399672454,0.8599333580886146,0.9220395212263419,0.22308538995789107,0.17257551094288104,0.13487872636615705,0.4069361760597326
74328.0,22.174144478339283,0.8478496564946099,1.0255283490303277,0.32732343249163875,0.18940495170360094,0.21099784847868364,0.4370883337804741
11240.0,26.14059077561183,0.8713780414860679,0.6096552303075704,0.7662103273119065,0.4985910752948115,0.4078095392114136,1.6364815484234871
44236.0,23.128800200923934,1.5027956218001464,1.1182283318636195,0.4394050772249969,0.2799662557462739,0.15449273647259432,0.27654660520362984
51311.0,23.67852897407289,1.89651560809655,2.4652278773209666,1.1209866494041485,0.9756047048481875,0.4336989740399595,0.9602823396495976
8002.0,24.911520016448122,0.10478717888450007,0.22869450449833906,0.33533625879067586,0.29146296875035915,0.241257198025,1.6612684886548443
96137.0,25.33820175001236,0.3306511554268461,0.32558498495038535,0.1475342351896245,0.31492153815874246,0.27666591082380165,2.091544735574307
91609.0,23.430001883100182,0.9448593750223147,1.868970438432079,1.130522349718138,0.8204242072470649,0.31599053360541873,0.91728808496251
17503.0,26.160271365693106,0.37746908401577883,0.570116339131193,0.5386903339578595,0.6215583863740335,0.15304554511555324,1.0494297785828732
42888.0,24.778659929468915,0.7612442638864714,0.6927921067177927,0.6519327460710365,0.13094450428502924,0.11189104445412568,0.6989988948145998
34818.0,23.73670876095534,0.8947360448063506,1.1013000742183365,0.9460450850265723,0.31385583329387856,0.22738206854589293,0.688223971525999
24639.0,21.34873773397809,0.4343116347267326,0.6577717411329651,0.11822123976378762,0.27500162536101413,-0.0600792563628012,0.3664844991547033
824.0,23.348305756921963,0.6064008352859354,0.632419309934722,0.17200865863800274,0.17217412661733889,0.029654821836324174,0.33853973175271523
52046.0,25.24880719992563,0.7194301978878208,0.8274437928342167,0.9029476266419465,0.32838048562427247,0.1566039241469781,0.7767754854457938
73587.0,25.585205118861975,0.18963143292560858,0.4953405332121008,0.6250158315159098,0.6638079270383521,0.33769934653200195,0.997577574729991
3077.0,23.432176298736934,0.8108105805101751,0.428763549845268,0.21761513800268517,0.044171518091786766,0.047140025687792075,0.19744316850877067
24931.0,25.403568875793972,0.5308003497512779,0.3078470657305665,0.27833029190664504,-0.04573225992213992,0.09545835094402122,0.17212072424263783
6291.0,26.488527901361905,0.42453101427748763,0.6076010084496666,0.4632473616643935,0.6548020655467255,0.20152139002182423,1.0954414729876587
91261.0,23.25188940789006,1.5391372020137588,0.9935143727819096,0.4329180303559532,0.18671562442097311,0.17397653390513312,0.2288592236890613
94262.0,25.67204072610612,0.5478951552583773,0.6555374950936255,0.7318829555370705,0.18894696446958292,0.123564969868589,0.7314917443635651
41905.0,25.78611075454122,0.5566338747848611,0.4913627829826126,0.40989353643395177,0.46326600598520784,0.17052624101956226,1.8599711736228448
60400.0,25.26108001414494,0.29206963135676034,0.2588736172798036,0.3821575631483789,0.49415516199336196,0.47932104467754044,1.2923737492775984
4240.0,26.202190273513754,0.6924635711887461,0.926085815653817,0.6798719698684152,0.18132979713639585,0.17665665138823528,0.6440046542009631
29607.0,25.339400475400016,0.250783802292343,0.5110066923585919,0.7615629569974907,0.2415685685461284,0.03484021434143614,0.8046367234163009
68180.0,25.120986313280895,0.4175967281888511,0.5642065647308776,0.5265081618712024,0.7101860931323394,0.3946992443862385,1.1944410761591573
20604.0,24.496322206317828,0.47230034402911514,0.7163689055508371,0.8833680637638963,0.33165893222160747,0.11907040027826454,0.8029708665839389
39115.0,23.222007346285842,0.06766742418477989,0.5307881281254758,0.8018033538699783,0.6019186038070998,0.23508058457383285,0.87595630337818
36595.0,25.686754764644483,0.9437620868114927,0.7837869085261602,0.29301293821995245,0.23153809700174577,0.0737089138155902,0.2656176488978105
20966.0,22.568728771082426,0.5756829882779328,0.9148369746993907,0.9759956989629046,0.5167191925916832,0.19645526404735847,0.8277382390283216
28222.0,24.306756108272896,0.883250397367938,0.7505660326101982,0.21322752544190493,0.21401582537629338,0.0009133439491648687,0.3154963733832231
57037.0,23.59756301183372,0.4498551571407319,0.8062958062746333,0.7219323361385577,0.2507590818675318,0.22261884109660102,0.6473929231526615
91235.0,21.3976749020193,2.7632075611040143,1.5782945969394433,0.8756188429215683,0.3845569500710546,0.20015497770838664,0.49764073652189794
92640.0,24.372263372782854,1.1726666270932427,1.085158547865614,0.2514925033039006,0.29217208809737727,-0.006759833948198235,0.376790344363755
86714.0,26.240233391672714,0.46884634562716343,0.673939956186917,0.14216298643784597,0.08935396531666484,0.15486983904712304,0.41760116004691594
67661.0,21.30599007946168,0.9909583340292443,1.29991364487692,0.8237158700152563,0.2945206042980786,0.21963438352158704,0.5703340753137911
5491.0,22.874772427936485,0.9035832890822739,0.7376944926960043,0.19807263187120938,0.2555085039466327,-0.047558057930942255,0.2991763212509717
92257.0,24.1188463825627,0.6853255152283282,0.6004763760918124,0.12268008101382222,0.25010669674488284,-0.10745832040986869,0.29795265592582215
31198.0,25.940134502291023,0.3070129853767867,0.18999104999446814,0.4677286089215684,0.34649206502338714,0.594778140095233,1.4151880802366947
90823.0,25.43046821805622,0.8666293532242086,0.6672916371182467,0.6722314367203026,0.53840320908159,0.6157885145962005,1.3229585452413954
60238.0,26.440956695829772,0.27184427314722015,0.23019660547097942,0.1029124206419958,0.1806175601950315,0.23467835029120465,2.1828071978809693
10436.0,25.312219216452533,0.10350256589737228,0.199462082001574,0.42672831331031347,0.3925829584771279,0.12447631647697932,1.004262462295888
14827.0,24.783581046630857,0.3449977384865761,0.5749599689450804,0.5052170247911931,0.1053216675276829,0.072108999956086,0.66288615905859
70285.0,25.77729106724616,0.34800822484800875,0.2927127075593994,0.39304723190944557,0.4165296955342832,0.5075111204121789,1.326488706222911
41568.0,24.853994191233962,0.8083145348989262,0.6975822108591352,0.732811579694225,0.18292203083598224,0.14357418137089795,0.7270733975721487
89366.0,20.324850697390925,2.815280492860481,1.5887779859756286,1.0476170190311827,0.4169733408411389,0.2563089971785075,0.5564474836494275
23096.0,24.27178195098431,0.7669004740585095,0.9106057830949226,0.5064033667621182,0.15840973823748783,0.15517353634123765,0.573082109766712
96051.0,24.030939388284658,1.0304928227360577,0.6470955222288168,0.24964951651445944,0.13901658322451027,0.03512228228489889,0.24236158614051861
35117.0,23.90404027815549,1.0056254196017314,1.0586026712277814,0.5082174500672494,0.2789803845127068,0.15248544802517117,0.4633438072698459
38545.0,26.195804379499883,0.6511103226372263,1.1118492218543317,0.9755267503790677,0.7605224066070946,0.3106708219866654,0.9985267562834902
84411.0,20.63060598435633,0.753946520288288,0.27294686973755233,0.2370061693234824,0.03757148410101152,0.07305977663178709,0.10669725877959335
90222.0,24.320112127130564,0.08414760952653921,0.1934787597679346,0.006705990264521233,0.26125145851269593,0.27127529109022674,1.957253149033831
44680.0,26.403730667787716,0.048427192919337614,0.14131708606263516,-0.024016756751979784,0.1761473512949685,0.20560467682098604,1.9546894720728472
88661.0,26.35186405028156,0.42424850997396746,0.6594341692245003,0.7337291803652235,0.4459579828778928,0.12392123984538017,0.9502167235906752
37788.0,24.103731423924124,0.6190956103574159,0.8459776802021857,0.5195668959267152,0.6847310270294216,0.37157709318854515,1.1263992694711682
61755.0,21.126351435740457,0.6531008768122959,1.0884329298097306,1.0356520654128936,0.3863474542122489,0.25859604177498596,0.7075213234850847
96010.0,26.116534480081825,0.18930345055519027,0.5393768099735503,0.7805242655579221,0.22068674359233142,0.017282342068376977,0.7833253221926483
68271.0,24.237049800651533,1.1728001914284363,0.6730467336171131,1.1605043444574825,0.5927688052059175,0.7553046020197769,1.4020734970180395
26610.0,23.039864723243248,0.5671538063508166,0.8045338332643652,0.2473853297558577,0.2495165864150941,0.04430610589185591,0.3810645400458412
24756.0,23.1330709776203,0.5150706641015077,0.8541446168065718,0.5255646434824115,0.12361202721793418,0.14796062007862787,0.5932497302996029
1277.0,22.68525289722875,0.6430119367428873,0.9327904176103523,0.29622354861724176,0.1391639390536632,0.2405071089919808,0.4674471045503398
4788.0,20.979017107486683,0.7717568016674115,1.114578135759821,0.5362292239707038,0.2674548619037722,0.2170131344256525,0.45817950726956236
96179.0,23.237992692770163,0.18570591485873678,0.6288411652486126,0.8704075141317773,0.41820049141294646,0.19199620098671133,0.7699236956931276
24590.0,24.965112484483647,0.29812699089818295,0.6961748687906848,0.5291259067238947,0.08260444947652346,0.07889849501455615,0.643783999028547
68050.0,24.573757712800695,0.4917559409564767,0.7845675368421077,0.24720699990053063,0.14058962225062643,0.22020895176769528,0.428388589772977
42895.0,25.916117918356175,0.4291631780524554,0.37475162146726504,0.49718910362205904,0.22537345127953046,0.503367455597342,1.5226066934904647
48613.0,25.755081870156914,0.25824378984894736,0.3850489591762205,0.3484854528450114,0.6067317746749232,0.2058875439587844,1.1355913104586894
51814.0,24.421637424230262,0.7549324729711344,0.4967203863611154,0.18295040212133173,0.09276800704968124,0.0185510713129986,0.24171095163825357
44489.0,21.87522837098006,0.3927069684658342,0.6826676030916943,0.16697796178783975,0.2528238149057813,-0.000600215847068597,0.3845894448342011
11085.0,25.428026117533193,0.8278287725652653,0.948148383382982,0.2532019547071691,0.13323172034084152,0.19337974709639383,0.46484224267999735
57481.0,24.2000384263145,0.5130426261447063,0.503968383876785,0.5841640947776803,0.2476126954357305,0.3707329759619782,1.581234169656275
76899.0,25.68583990900152,0.3104151517400773,0.3832480164087926,0.43092301425173574,0.3786440702015632,0.18149665588701325,1.7499908839056402
27819.0,23.392566772968934,0.5358176594804647,0.9749302621711635,0.8043298425335834,0.3431699867082436,0.2295273267467941,0.5474649094178405
72218.0,23.184967974568664,0.7021278495022578,0.9965595983408377,0.6349864219332417,0.1786126395721439,0.1826743496822587,0.6016108584152016
43649.0,21.695700868414818,0.6572411924376595,1.2842138336241327,0.969229136458722,0.33905476942689106,0.30068826574424534,0.6687904214065076
49993.0,21.76144959890001,0.9269531527776778,0.7179313235737581,0.3525168649455672,0.16054861541971732,0.13795801038984123,0.19794423747021708
81984.0,26.033011273800252,0.6387396382274453,0.6980423322725606,0.3850731991885574,0.08481387477739588,0.09467293170287405,0.5906723578362112
43176.0,20.632061564955425,0.608391426096965,1.067384633136495,0.4240144650260014,0.2574987205653869,0.3092822441328451,0.43145962456210807
39922.0,24.195124623919888,0.3060451304514942,0.5223833743191832,0.667650323136229,0.19648309090879224,0.10141596100915251,0.7350943300814786
88091.0,24.144361322833955,0.7333193770783204,1.214213618577329,1.0855242012392203,0.3200453023571832,0.1458603708885029,0.7529451975602034
71881.0,25.6118980564476,0.07500698126591132,0.530771833571805,0.4232936353808867,0.027820874124767414,0.06500620737394414,0.6295701868513146
50485.0,22.66868072416407,0.8156048309592414,0.92085948159826,0.9278195366474264,0.2856745852518259,0.17041592516284965,0.7408144334650129
7892.0,25.42327028527566,0.13260812876628236,0.38971809374419664,0.6507940253674391,0.23881418146057953,0.04589896077495581,0.7827791601564166
39558.0,22.850788974768857,0.8936550198487012,1.0871889121227447,0.6222400640931269,0.2248437999444839,0.1923093650047356,0.5613125389101843
74986.0,23.10094325510304,1.1806706301868637,1.1741439302322512,0.8212156808768007,0.3032166450528031,0.2364161837963792,0.5910708505703031
11605.0,24.891241895591932,0.37607027392978054,0.7239794125943959,0.8694601852836215,0.3386033724223232,0.21119086870045933,0.7302222539050872
89165.0,24.665686273958983,0.15689746118379588,0.17525477056747718,0.029456743383146744,0.19191850523332477,0.26331213830127354,2.0888080282973274
58446.0,22.094380774422675,1.1412698277911595,1.0015232904161202,0.43253075472411595,0.22333459003237266,0.20867330504275117,0.24819652177267604
34367.0,26.256840865390394,1.1356857112102787,1.5390996840322373,1.4392264480158836,0.7704524567288544,0.7921112055611133,1.255579184189807
11475.0,21.63873910721401,1.3095325309783306,1.3683636886995068,0.9945298061920447,0.36290833197204364,0.30110665756919985,0.6190621911200487
67371.0,22.302819759001167,1.2114877117122624,0.7049799318468537,0.34157945898167696,0.18846896937981938,0.12337442018499445,0.14808237000530722
23568.0,24.81595660823387,0.6858487793042372,0.5041856605939401,0.25335432787839807,0.06951098658645449,0.061792782717287054,0.23154263554134
93336.0,24.27430261396814,0.7161989290958957,0.9793438602533655,0.7705853198852708,0.8389618294825993,0.32965246590023867,1.0770759003257981
26069.0,22.0457214239819,0.8670728604435034,0.6704261395531077,0.1495875206413011,0.2403096599497303,-0.08810381593294281,0.29732759548854026
47839.0,22.643600679339873,0.7878678952610514,0.8327596585499784,0.500340469800296,0.14793951544178796,0.13941320293595183,0.5921233619857377
98401.0,25.413838622731525,0.24404447717956756,0.21819934073306158,0.09198984106912889,0.152647306730465,0.29013217458509644,2.2143814719716324
49551.0,22.490881098212107,0.9502862646681152,1.0345929513634609,0.7269704782660646,0.21730008231689624,0.19719739011075887,0.6273147409926483
35806.0,25.91072911511755,0.8354907331196983,1.001429636324648,0.3869419013073916,0.2348512636211666,0.15726030164763927,0.41762672811995893
15514.0,23.799935588329063,0.3175199019749755,0.6813305764341777,0.48388856712461603,0.08295347863683844,0.12141854043849065,0.6185896198833125
44945.0,21.97999798739085,0.8953623985825381,0.9746214471232619,0.32919090768698567,0.28525482213887443,0.06472693181012446,0.3557306672723191
46962.0,23.163557483879522,1.004550549357461,1.1679021517815258,0.3279651971576527,0.158569413398002,0.27429143124760813,0.4523372623763338
58658.0,23.469583367150157,0.285366553779447,0.6707457382429141,0.6788929927432541,0.20282540637514757,0.13585800041479956,0.688755461546686
41553.0,21.938066282417687,0.8532087652831244,1.1199354480163421,0.433935216017737,0.1634318351090478,0.23180605465445225,0.5183782245276135
48155.0,24.853580750019685,0.6343460066476965,1.1072079923994984,1.0924299223262004,0.48591896487706876,0.13372843762542885,0.86077602980711
35308.0,25.86827975236105,0.7605556052211213,0.5247719572195884,0.34638640818011623,0.46834208586229664,0.28700272027780116,2.05025815275675
69346.0,26.61827764091189,0.5716745935533147,0.4369783907027234,0.6498048060784178,0.3744020511945969,0.5720055525104506,1.5200913696713523
54110.0,21.899394710653404,0.7306086509932612,0.8966740279639325,0.6640064273755861,0.24753730695009324,0.190724063978859,0.5805277958228857
91945.0,23.943109223690925,1.1286403136846488,1.2952265868537616,0.5724773836255963,0.17888071986951815,0.20296664829997013,0.5469121111451696
97114.0,26.03008813924989,0.049295290150432436,0.1696330611458734,0.04685038701256872,0.4175208685620575,0.3315381325943214,1.8675863329773945
33199.0,24.592045133831377,1.5847545801262832,2.5004582125505763,1.1079120990963247,1.0407664969921875,0.6149196482188906,1.0700515916376372
1971.0,20.214722448596522,1.9429556344153127,1.5294141889943411,0.5938345962850917,0.3253688006093789,0.17927541300068128,0.40283680503024366
17790.0,23.828430612894902,0.5993079744942307,0.8783142645587141,0.9338678246393464,0.4634451095234766,0.1570775442959409,0.8340239947133983
91045.0,25.080169392179688,0.0920772726860406,0.3189274829281281,0.5823391274170326,0.7184713138544332,0.42744331346314013,1.102245564448903
71107.0,22.47554844771688,0.21064946505460824,0.6298485612828166,0.832674313031383,0.5056932249179766,0.17606534852703604,0.8155799210905473
15055.0,24.503073342387125,0.17483804922896695,0.24497792335849766,0.28639230026932694,0.5475490076633136,0.1854203894514015,1.1457568259845852
595.0,25.65763469684693,0.17329345508480287,0.08979328354383043,0.2749801347482723,0.3324235304079082,0.47416263475201603,1.3266980247701943
92957.0,22.47791450655501,1.3222137672902683,0.9142267092146596,0.21675332802558955,0.31439612334313694,-0.09763490854518864,0.3084521620637498
50335.0,21.146506721278723,0.7084121125562,0.7773695105936049,0.27174078081771924,0.26719100258373985,0.033236809702703596,0.3130180612213446
28790.0,25.41183387751061,0.18936641469804627,0.5178302352262705,0.6970147631755026,0.2043637243428691,0.06635393382011046,0.7437170508181132
70349.0,22.321349459705566,2.0198005551007157,1.5287724180090692,1.0246242580781413,0.3711497120151037,0.26492345287680763,0.5867147918246436
30931.0,24.59383473471954,0.41719247672164883,0.36395767673690216,0.5328576216768255,0.28372669240931714,0.5180168786518529,1.512977320955257
39395.0,26.03882651454727,1.0210709328499874,2.0054885565725904,1.166561489094704,0.9432116025080184,0.6434540972916345,1.110821244172014
83660.0,24.36959323595805,0.849850491903041,0.6501666618174298,0.1996976095347449,0.19803747980905584,0.008830294288170393,0.2830010139485386
76294.0,23.96673571415961,0.7393714272484928,0.6786214649514335,0.7887708589377453,0.38785030010599897,0.49415460172223646,1.5211634697667427
95280.0,25.900439016558494,0.16875130202763344,0.17939206609858616,0.27260792688915103,0.22625197111528905,0.34947953419332833,1.617925275221091
30610.0,22.905150252287694,0.565271526944354,0.8379992937152778,0.2916773736576239,0.236914383497421,0.11303729550540709,0.3954174006073195
7952.0,24.446866918814337,0.6894171782822518,0.771571532180829,0.8839791255499811,0.26892790199919503,0.06413044182926342,0.8233525946979535
