index,r,ug,gr,ri,iz,zy,Z
44641.0,26.228963334580754,0.21817564512461018,0.43602924758046413,0.6391905729865215,0.3868349178715924,0.1453480412951862,0.9358530111200858
37709.0,26.4266922204915,1.2232373920161237,0.7338200256380141,0.44420146993403975,0.6175778677119439,0.34853599306071104,1.9619416059941752
4851.0,27.25547488159219,0.4440137237491868,0.41913389590957095,0.44002774900014074,0.4436748261581016,0.2569180756695282,1.7420984373395725
23408.0,24.844943667788826,0.21018867517913975,0.41875276202966205,0.70228685975394,0.30137901795312416,0.09954288324558291,0.8735277060064325
72925.0,25.80570435564033,0.6735722578697931,0.7112344663339165,0.8150035992321065,0.36884508678798156,0.5109546767028483,1.4798117726364253
53680.0,23.844534571309282,0.6940710215300889,0.8583012966846333,0.5397768240737548,0.7186473807036151,0.2887205205425083,1.094333633874287
66836.0,25.08237207095009,0.1991910532469241,0.06911066484990513,0.19957039468646798,0.18492120800770806,0.48545138215380135,1.5024930816676947
10188.0,22.13458441568864,0.868327622898164,0.6093021884791234,0.17415054094017535,0.2099011434927185,-0.039181357417870544,0.2627737066811073
6032.0,24.648041040978637,0.6775714007259488,0.30703428204429173,0.1956350019852131,-0.02777702517010283,0.019939698665226047,0.1688562428263983
62505.0,25.65128104554924,0.5747743898224158,0.7215560575517124,0.42562526381896504,0.1181905403518364,0.1250989880318052,0.5820502479970058
18378.0,23.145136851177497,0.6312767201226599,0.46998363918604724,0.1365915647844247,0.1332014565225208,0.004912413700129292,0.2623207870763155
86488.0,25.89102489985159,0.7752254202783782,0.7471331245942956,0.15664115306435988,0.3268278982720041,-0.13935708389556822,0.31035137318743344
15642.0,26.533363304332042,0.9599436915256554,0.6418031095359531,0.6477113705115904,0.4001807046291681,0.25095403903015523,1.6976535304741749
38841.0,26.104389477686393,0.18504909994332408,0.7488475321886554,0.732716996141523,0.17129419724556527,0.040338843106223266,0.7055115053038004
6280.0,25.204371860085924,0.7380910658659303,0.8329095434700626,0.18568848511975844,0.12412794520633952,0.13887242218811835,0.42346834010145434
1671.0,26.39299708098879,0.697308965297875,0.762905910608854,0.8941339858599484,0.40921000321065293,0.6252062067726456,1.4077401752529841
76555.0,26.329257901022466,0.255828818523689,0.4312061974100949,0.6698671978569237,0.2557466398889545,0.05757485731103529,0.8229228466266262
86313.0,26.175385728886763,0.3850779449673567,0.32207935799824483,0.5169696236083041,0.4532834578992464,0.43660335165938946,1.6403301833589223
78191.0,26.194154620109856,0.4612620826863285,0.7903012026500207,0.9208699535269425,0.36770154048696213,0.14196652672687549,0.7889359771704497
464.0,23.463709588424653,0.5032246141606898,0.7463487265395017,0.6564968037512351,0.22254618471400534,0.1966245335347807,0.6205270808434467
55805.0,25.409012382804704,0.7827999922075577,0.8676917714065198,0.8621545239568924,0.22937808753667355,0.14643750124850285,0.7317378340760933
10100.0,25.76634120793928,0.2998896338448418,0.30524580597325013,0.16667126263687138,0.33453557052217775,0.26710503288610354,2.0427043185923055
57345.0,20.265714603568306,1.6410232634707356,1.438016631078412,0.5536699914259842,0.28452533137617664,0.2336606598390567,0.44226923975411214
88569.0,26.569058614254594,0.19583292559640952,0.36168351343160765,0.4138866499682372,0.5761799074286706,0.24276976141864992,1.0608560446463857
90718.0,26.829049381382887,0.19421117538450972,0.34989661245803205,0.4570681568725803,0.6637825315679429,0.2699960630750695,1.1098247839119488
31134.0,25.31949409741227,0.6443555110114119,0.8860336683054406,0.7509809508298879,0.6478638297251464,0.2186026760744575,1.006112695361447
8753.0,26.102764431366285,0.2860187702479102,0.4985426618383926,0.47101184387893724,0.10641879604038706,0.06195676108887582,0.6701903025633213
25937.0,24.237816146225164,0.8362901105907277,0.8462682023406671,0.4000203513003733,0.11575847757778135,0.12124302739226067,0.5662419605548992
73776.0,25.070718624597422,0.6231719170851484,0.40063564154712594,0.24183108522908725,-0.07276415077680554,0.020180742559787745,0.22261854215049057
38717.0,21.078650974807644,1.5125949954361175,1.5913915098352085,1.2581647381303576,0.49709992050128804,0.2839858154546313,0.7357851723812524
42467.0,26.82176781657976,0.6797171188504691,0.684743820407558,0.8512770727533763,0.5504730223520937,0.35551443001333993,1.640776124358525
62617.0,24.910459614664543,0.4661061976643275,0.7283568299870673,0.6575303873796408,0.1680928470074079,0.12036500602803102,0.6763907464134441
47881.0,26.219949228275354,0.5390027303243947,0.44295082972728395,0.24648209790107956,0.41802793938038363,0.3553662596266065,2.113256094012587
32757.0,26.12662825043961,1.0751306341748865,1.7896318933044384,1.6728306960972894,0.6941690509166669,0.9055592521309705,1.2989097560589988
15876.0,26.134648990986417,0.8675923342759049,0.9820752398076742,0.5091214823058685,0.1325871459480723,0.14395387501106072,0.5804890512087723
10259.0,26.204773403150202,0.7799558326200788,0.8309461574788344,0.5699103278397253,0.16934412946350363,0.15530124671086298,0.6090729212980687
90736.0,20.606901920727783,0.9510449329663686,1.0038745068152402,0.36559479052830923,0.2562386582757519,0.11232015673743234,0.3671440724326883
31357.0,25.851800565472193,0.6957764461025029,1.0435249097626134,0.7851084772201062,0.8409632361212864,0.46345050587937564,1.1183552151926386
35346.0,22.753516294516785,0.44355101545068365,0.776078552206652,0.8125880396198895,0.5446118385262082,0.20117715507186773,0.8944923038821351
47735.0,24.94451858508358,0.8814495958893289,0.6008132870407223,0.2113489917017759,0.14636692627021475,0.029510777936533117,0.25113034386775107
78987.0,24.503815191724364,0.7356298952655429,0.8267809730398206,0.5587714782156539,0.6854233269071344,0.41832980116123863,1.2052480655119948
1506.0,26.817049151765392,0.6940297497910173,1.1618049259259102,1.107196506308668,0.5545063692724845,0.1905738583361476,0.8502407311423904
65833.0,26.11343302289642,1.0669351619590692,0.6286702871248231,0.6567191529517906,0.6554526407115695,0.37036769305865036,1.734606349664452
68974.0,26.550652831261537,0.3029649942761097,0.5295209632611062,0.580979207086088,0.5415301441850104,0.19503851481515255,0.9996063775289582
65780.0,26.146122402600316,0.5517421915455643,0.46961072119101743,0.7038004949953311,0.4885766679270098,0.450631728026341,1.6051539865896518
75375.0,26.39853811254693,1.053691936520174,0.49720755596403876,0.2875837882136736,0.04916246789794343,0.07956062677202169,0.16845524730870698
56410.0,24.097811271954278,0.8522918323302555,0.8984897315925799,0.3069004224948557,0.26691396900132247,0.057097065576588335,0.3384448482259667
3288.0,25.432978885375736,0.463536722126193,0.3178613499483305,0.556223323354164,0.3318680927846742,0.6113551916566244,1.4464821515243644
97454.0,23.050105270469885,0.8363587692286245,0.7407475055033252,0.18399131103020494,0.27613172257329666,-0.07489764783831987,0.30692147835799916
7352.0,25.57053333188559,1.3717847770499105,1.2373408340260283,0.45198916431239766,0.30626692077878204,0.12085423673561735,0.35473952221673893
71802.0,26.25842061328648,0.2906324550191428,0.4917130445243387,0.6972111596973498,0.3392129859489579,0.1129580267764041,0.8843527405797591
64051.0,25.053389482749274,0.714323739564044,0.9428041636105036,0.31960050183833744,0.18904613039844165,0.21906963284946457,0.4535979305784328
45323.0,25.696753554219057,0.8248734062086491,1.0061720196251862,0.8517565822387319,0.8039971731641167,0.5519405715105812,1.1971032790329537
70818.0,25.188171259767913,0.003644100815535012,0.5054198685397893,0.6041534225260818,0.2808380294694395,0.3434757996520119,0.6094930234956206
78201.0,26.0135878612239,0.2331794859763079,0.49506325340880153,0.726501532036071,0.4094566184901751,0.13180804809085345,0.941151095168426
23014.0,24.14020265549578,0.8338607216230258,0.9256286079946143,0.9561197742129544,0.3575356883448748,0.18290119707188168,0.7696122982439625
99191.0,25.945566992594674,0.4643016968350331,0.5070540349561554,0.06629434609283891,0.2559613799869709,-0.14215362072846105,0.3121651582498346
2475.0,26.572243315747958,0.5055002247560978,0.49573719810173245,0.523278047659268,0.5983945733366376,0.2913378904992925,1.7855223921035241
74503.0,26.901598782957077,0.644244350723902,0.9295947280799304,0.8548021795738805,0.6452370152947857,0.1976419618471752,0.9989629299011736
89185.0,26.851746828096385,0.5941589628902513,0.8896936120968633,0.9717521971138261,0.41575959010688734,0.11623749281119444,0.9026504363228229
13539.0,23.29888690927406,0.03116788048360064,0.3312563345405408,0.7149960285378576,0.3623871905671372,0.1126908199974217,0.8555846048543769
55704.0,26.85510201609457,1.9670112556503412,0.8538285512946118,0.416385760114121,0.4988925797191186,0.4857379614595594,2.2012778021707935
72775.0,26.36157594832113,0.8859745076415173,0.5464955870725383,0.23942890742872436,0.05659017114926357,0.0416217283502931,0.23127711045701244
60837.0,27.749361699385556,1.7511170451539577,0.6762218556540915,0.4727358723474815,0.5543410561842244,0.38954272855773553,2.121937099445645
765.0,23.977065844890895,1.3136591638701525,0.968288018478102,0.43008864022383264,0.20850677699147013,0.18628789782834687,0.2310262604693605
35930.0,26.774441682546982,0.5568357030780859,0.5473244990498074,0.5295422282182152,0.6191811833976253,0.482510580725922,1.2712419605470633
56423.0,25.457633190043943,0.5216864666268108,0.6364341316785378,0.6399368718578984,0.46238074253890815,0.6210082572465794,1.310406041039255
26284.0,25.561174703689407,0.4579162091562736,0.7911504022845612,0.21146999397741695,0.07360685212848495,0.2499880601162907,0.46577591835531507
68825.0,26.44593588040648,0.71414531676972,0.7235913195927139,0.9166043894614759,0.48200039242911075,0.5165058758581225,1.4999533031672392
26893.0,26.244254294757642,0.41385172077271193,0.44568691267181393,0.46164055924984027,0.6397367855696245,0.41508005397552594,1.2482189592292652
48436.0,26.127044225639228,0.6943077603796688,1.335865793945473,1.0527548640319644,0.708356399392077,0.2709551619120525,0.9118256953577958
6763.0,22.730645500885906,1.2826062116090462,0.8761273961946863,0.3879722944584856,0.16266243152820437,0.15227292137555182,0.2292699024775832
99000.0,26.2759852983232,1.1641606302273892,0.6228050964223648,0.9421186420454504,0.5484898440736643,0.6483033086483374,1.5081370747677871
83649.0,26.097480537502165,1.5542785261240617,0.6921783432436897,1.4611727123172074,0.7096011426517173,0.7214479574285413,1.4460246112330066
69528.0,25.0766553612262,0.9124483523556819,0.9179229226438679,0.8003569634971299,0.2492218580637413,0.1984013294660656,0.6722023108751637
59353.0,24.514557794675444,1.128612450074634,1.1083196311632726,0.24369767077320859,0.2351411682899318,0.09643863866385871,0.39812881718533566
12760.0,24.447617757943853,0.39801253053450836,0.3757358021885935,0.503945101068588,0.2670053335494984,0.40335258869517787,1.5831165240308327
69709.0,25.635705716138744,0.2902934613365886,0.4059568087183223,0.4097692975196239,0.3531213319124795,0.07428312595533981,0.9842534114366611
25353.0,26.654364950402023,0.5724686238149701,0.40747655903746605,0.5739144850448454,0.35335259130220464,0.4744997610369843,1.5959020117402833
10986.0,22.407341187305644,0.45393779549228697,0.7514659191491937,0.8613270928241228,0.21663355928649963,0.06757897597836404,0.7638531530261389
69141.0,25.735701227696232,0.19178825651732367,0.34863214898928874,0.5107724515992942,0.44663613067576335,0.12853639124145388,0.999785306678955
82458.0,24.421531112771866,0.3618167570134645,0.42493488596020157,0.36671478248472766,0.5033373131561589,0.3886216058709948,1.2573892444210595
74615.0,25.578573645119597,0.3952665119977894,0.3141355288220211,0.5360176650469448,0.3064908110872864,0.5640255501074343,1.4662603928400255
7647.0,25.675835521151487,0.9515464665144613,0.6231116568505506,0.7526891862186353,0.6015586062241596,0.38651531950936757,1.6849191557100502
78521.0,24.40821563722848,0.37650259624530946,0.38944762872126404,0.05647631536538711,0.18818848797378607,-0.0722729998713234,0.2986271019269553
4314.0,26.036446547921535,0.475127214050751,0.5637031164684032,0.7365846038252251,0.22904979862097719,0.05836260478618627,0.8219151313887305
48832.0,26.594255259770815,0.8510149436010259,0.5553259155291812,0.9496918645851906,0.6130967091852675,0.6077899633169785,1.5284131866456734
58607.0,27.48237529973267,0.7888454506713956,1.0001161851342708,0.8034838741659023,0.7065126502559096,0.5805930559431047,1.2132245333565015
2105.0,25.71964910517334,0.29791216187392777,0.3499471068188562,0.29021663057426395,0.3987419370966414,0.18857305296221227,1.8221247512182208
59879.0,27.5718859722463,0.9377468542065905,0.8521545081305248,0.8482522392301384,0.9480595762846313,0.43369111818527273,1.1980718286150294
94630.0,26.643264834196113,0.12824422301826743,0.24501670572997725,0.828020504974134,0.8284016148379791,0.4798566159737909,1.6220538339252355
28490.0,27.16178383434084,0.614641265764547,1.014256993041787,0.9526837848830887,0.6336882043159342,0.2110257035874632,0.9745012083811689
25265.0,24.500934842959005,-0.08374901824399927,0.17002116552366786,0.30690680942547743,0.11314707893384579,-0.11834407895346644,0.7231358657877588
46692.0,26.21226397266171,-0.0014317544831392581,0.3778453139033182,0.5339297536675538,0.22703207274321002,0.23741229958158527,0.5707045601059951
63230.0,23.90021802829912,1.079349947575846,1.1637997932910906,0.4316776061576064,0.23851683280246405,0.20935823461650926,0.4433680825460885
94720.0,26.56146152610646,1.2492676412577914,0.6090234813846251,1.0162204029158417,0.5926288058108575,0.7620569241224899,1.3831714291806754
35227.0,26.046658082453988,0.20326909823438655,0.0315958252042563,0.4189273707932166,0.41267498948383974,0.554416998306678,1.4436400273654324
92068.0,25.68345044019839,0.23373826086674399,0.3120159645975029,0.21262842945288085,0.39705354669479576,0.2043221752292972,1.8855195883681386
28205.0,22.59652497303592,0.9540990671037406,0.41791790003399143,0.22472680735896233,0.04217472895839691,0.04594149584322338,0.16266390798873828
24389.0,26.691029533070253,0.9610570114893768,0.5102547549810907,0.30697273195325536,0.039841470575083804,0.09398977109412243,0.1758919114808532
53885.0,21.36481236995293,2.064903716722604,1.527007984644321,1.0416210083930437,0.368522459949574,0.2642512287579386,0.5930588216918136
46901.0,25.94447156655031,0.3947417526241388,0.36244469492703146,0.4746883826098838,0.40970022707881526,0.5484576756737489,1.3352399213268196
43536.0,25.44976665908481,0.6874637737383864,0.7767703761484199,0.8530745138693518,0.26476907839461816,0.16610211079173354,0.7462190947069066
52119.0,25.807256567013983,1.0722351631133868,0.7551817220416517,0.239675684997259,0.2379547601390506,0.003960526746134008,0.26864508984830787
58018.0,24.486868119242715,0.19889829389125424,0.1741908012063469,0.25340749291608233,0.5058277217728815,0.311566064257665,1.2416727391966358
3575.0,23.432803091242814,1.0444427681758697,1.058437588055039,0.20019614273838116,0.19615104875128608,0.13577573936297327,0.40359743450530666
94428.0,26.21210526349739,0.2542600135998434,0.18994003931607395,0.31769483950379396,0.27317389466127295,0.46449751103494563,1.3644141186746734
92403.0,24.601846812375303,0.08145754363862423,0.45299608930550406,0.6769169029121933,0.7991493969834522,0.5176674774777119,1.0877279531218542
92921.0,24.82780639292594,0.3090215748386811,0.16491185925274365,0.6668912588537381,0.5564858079733064,0.6057086462968542,1.4923593152862349
39946.0,26.26913427791098,0.1334839817048561,0.1628759293153621,0.26272995299856206,0.5240548664494256,0.22500965310210574,1.1596094434002246
66692.0,26.11866435614793,0.8461728127407788,1.0697315478157385,0.9698172656164239,0.9270720663681793,0.4551599957523109,1.1517050283874206
86931.0,25.068892437249172,0.4655373052878211,0.7054256462063329,0.5800114871263133,0.7494329883197821,0.36155095177653607,1.1362118785404105
215.0,27.06225041813009,0.3686035904076732,0.3038335383927304,0.18269867448071153,0.3088588475655385,0.40339250147644634,2.1807296688466566
2757.0,25.102046991644226,0.5581941915427571,1.1045708658938942,1.1258483590796082,0.6335358009341512,0.26126616875234987,0.944336482301972
21914.0,23.806310282210077,0.06943170051554048,0.45401652838454964,0.7086014590587304,0.6953024096004263,0.35515884786799745,0.9768706020046672
86348.0,24.959467861207877,0.20778922503091835,0.011663090444578472,0.1969928352076451,0.27397083802280164,0.48048118634145354,1.3921489510851517
18379.0,26.217321789291837,0.33484994929819223,0.3178028868941283,0.47140264028289636,0.2669545775584048,0.44917461379911217,1.5449092157595332
42883.0,26.061236433708018,1.2712122597478022,1.0949115921236832,0.17905032435579216,0.3160523203440526,-0.10425722078455735,0.36999660899203235
80312.0,26.845521123777985,0.3424895678364095,0.3332759956558604,0.20017728362824982,0.3700132372813343,0.28511257495972586,2.038668030216665
59677.0,25.045256219738526,1.5187261727284103,1.023433040502784,0.3459004488526247,0.2852925559958521,0.04995829840798649,0.2833584069158769
43679.0,26.36773406436211,0.43868590449958944,0.2918396407894228,0.5280079527703698,0.38799782190058707,0.6289283893078093,1.39231393723717
34668.0,26.93070969041905,0.5145983581486746,0.7062844172819247,0.5270572513665037,0.7233156167617274,0.32973837520127347,1.1505175098342335
72257.0,23.896354134265636,0.31510846046028007,0.8279761701543507,0.8760096909874058,0.7278565206569745,0.32912321870367833,0.9727552008677817
24229.0,26.107059978496668,1.0348011579727157,1.1121147756889584,0.5853888741715245,0.21629903915454562,0.18740479468162974,0.5510914589303035
91403.0,26.321994622420895,0.47980494167478227,0.6988459255117867,0.44682704394610795,0.1105270070363531,0.13155949299651581,0.5934864607038473
52680.0,26.112263153861402,0.5605185972343563,0.7245371400567535,0.1753287478921095,0.2893842008528331,-0.06513642556971888,0.34352596819461995
49501.0,21.880910465743074,0.6627837028331385,0.8388902411047638,0.4912369909996279,0.11948011223793031,0.1321442152583252,0.5939029010221818
92030.0,23.218241915007138,0.9898857026986683,1.0876644320101327,0.7325785646527905,0.2062956041829267,0.18456397740932573,0.6225426648109421
97644.0,25.353717715753582,0.759749706251764,0.6539020255172652,0.18525766257432963,0.23419679656841907,-0.022042719279053102,0.298177537751476
6046.0,25.913601732040746,0.8444301762719668,0.6685895974880225,0.8513720709213466,0.6138635494239004,0.7253370261475247,1.328193543854541
82155.0,25.630494432702996,0.25462713370578527,0.28191846204184046,0.3082356231201757,0.3476294327558165,0.2655940607785965,1.7205595612556277
20699.0,26.446819490478177,0.7203651237363928,0.6473785204206806,0.6800169914019953,0.33146612035947953,0.23278286450137742,1.6599339057499718
18337.0,24.571368789159813,1.083478239755319,0.9028141849803362,0.3437823066635808,0.23245080741010327,0.10247686362538744,0.2853266089877217
82452.0,25.27972917998319,0.26277785082118754,0.3868372161688143,0.6111807963652645,0.20471133976569078,0.042010015092355246,0.8129737169028951
8053.0,22.56191898682512,1.3059599889355624,1.47510326109402,1.0708005864216048,0.3622958416856932,0.2746529306951757,0.6647287009413839
35917.0,24.635173844322615,0.15375714974667787,-0.037339509305741814,0.05908795358101315,0.14441231197150728,0.3306843022323598,1.414437833816739
76029.0,26.71423834195621,0.6067951369906979,0.7734999753881695,0.8820765759943221,0.2643760468576062,0.08623800414789784,0.7901115171035726
90495.0,25.51869286284935,0.7287456629863236,0.8888038366936613,0.5418573441341543,0.7182507385170354,0.3330245778982288,1.1340517591902535
99948.0,25.81329933214267,0.7353200502225299,0.9153117283243759,0.9477930121615721,0.3033127134381566,0.1702367181425366,0.751345182538287
25222.0,25.31550486457614,0.9588490180786025,1.0812326124405338,0.4954686240653885,0.1580035725359039,0.17439544719962186,0.5502415607338139
68530.0,25.859649398633067,0.8394798099453276,0.885113488247395,0.34967379665429377,0.1305570860121783,0.1422212973399688,0.5296719852097079
83298.0,23.968336831466107,0.5861487909794079,0.15289763060065198,0.2354524501608033,-0.16808823066033085,0.046633088296839986,0.1215196878636532
23903.0,23.247386027540724,2.023976090882268,1.5309313037153593,0.6867180282519456,0.33162587147277733,0.21976299502869168,0.4581893078094023
68761.0,22.578880272643268,1.1329665705934673,1.2632868658636554,0.9091845621788934,0.30818748942501273,0.2632306122853123,0.6322538374245871
55416.0,23.393672916401265,0.8328158739876805,1.1257175497457048,0.6448429075500073,0.3426876506831924,0.21245352530494088,0.46667823503892397
73821.0,24.8820998599653,0.4832854094454646,0.6264321500895065,0.16451696029811558,0.30820648398929507,-0.08392608899251286,0.309128657863896
51671.0,24.986718974471604,0.07528052510607708,0.1574294000681853,0.5035643015223492,0.5700961135589182,0.551185213131582,1.192148762377149
5886.0,26.749149328893186,0.7226277572027691,1.0531050120797012,0.7657142607311584,0.7276278508465275,0.31813522597328614,0.9892680972927238
27003.0,24.784716604625075,1.2001913861927385,1.892210503480463,1.17648431256044,0.8137568233524881,0.28030789711095494,0.8637991512638351
28376.0,25.478637298901972,0.9857931138869453,1.2727476689925794,1.1062359653012734,0.5348919917769273,0.22630912996227082,0.7873319951634583
90092.0,25.743274410645483,0.8436267147428467,0.9265384223060913,0.19170692908069498,0.12567660927167879,0.17112508722554765,0.4183215731473626
35136.0,25.63956806787737,0.07391142525422012,0.15133712788918885,0.039749238888504124,0.14077518521903443,0.0597481463383005,1.931125258124644
7829.0,27.91501219368466,1.4067051609463448,0.8199700830107162,0.40288052084626,0.6184997928958644,0.44239156276535496,2.0201215792651777
69121.0,25.29937190467303,0.9276298038147317,1.0435475009386437,0.33597841874050616,0.17959977154696105,0.20461214787239967,0.45979913077759466
24993.0,25.947780344613747,0.7898533192837611,0.7769283805658951,0.4973526262996124,0.1463326280104802,0.1431313568123116,0.6070056086956904
63873.0,26.465855254716253,0.15786841178176303,0.11306784920989799,0.05084512780728545,0.07069218783900766,0.3690204834814459,2.256054513601464
67845.0,25.098964683031113,0.6280182591939862,0.39194176030897054,0.19050505760692005,-0.005082746387820691,0.025453097694889237,0.22276509239650516
16503.0,26.46754729906902,0.28409557913104067,0.15130055506949702,0.3498963052355428,0.25251286356639113,0.5391470474725253,1.4632228829541356
34186.0,25.91995942390448,0.43708780290026183,0.789642154427014,0.7825005762851269,0.24037271221721923,0.15493776818543736,0.6982905256622718
5231.0,24.7770143097164,0.24790935583542506,0.29695202349881455,0.35016682473437655,0.5713517046782215,0.3732362336585524,1.2265884748120608
75126.0,25.479776430662277,0.5902386467832272,0.5463376843168817,0.6645519447754964,0.43031649470004396,0.6316952566286353,1.3582337335585262
63269.0,25.79730123851428,0.004964706947639286,0.40163253792713505,0.557225867877257,0.18216622301927288,0.012353137681174076,0.7183707828132492
7253.0,18.588150565486107,1.1029202711160586,0.5153726296470502,0.30294466875629666,0.16050442424629097,0.10590647038549506,0.11189707818910445
11156.0,25.8716169938995,0.3004510526605344,0.3639133350299488,0.4760947415445287,0.29810048830012903,0.2832844156721386,1.6445665968408072
56702.0,24.9574075949733,0.5078167616243903,0.6791827164253768,0.6043729982392563,0.15535126130706445,0.1250531972356086,0.6680730504201507
66307.0,27.068226780620304,1.178244052851209,0.6939047497654478,0.5556852767779219,0.564587970217957,0.2137599516393358,1.8512699110640543
66700.0,26.838494967082184,0.49131411530722247,0.4112265094252905,0.5601325428458814,0.2743910791129025,0.5280301012377855,1.5114078629247762
30153.0,26.431257223327506,0.7856011354196184,0.7871701863568994,0.6141901692336091,0.7198376030568632,0.45318173735492095,1.2323312834936542
3765.0,21.36850357227408,2.2000109008132327,1.5612485264654516,0.6806958260685114,0.34246935692825886,0.20505350865882832,0.44006185970318407
96321.0,25.84177573832319,0.7728542293153247,1.262687818433161,0.9982169648981198,0.905380586003254,0.5765763244883324,1.1387600133237035
38772.0,25.653884287739036,0.9079997120378422,0.46131704232529813,0.27164125331783495,0.11550490527397628,0.0834440769025484,0.12986974112289718
49683.0,23.65200818535508,-0.11626533382951365,0.10359533347359928,0.12526332788338124,0.058648296501019104,-0.18000785208471726,0.6894966452992244
38232.0,26.053967949507346,0.7678086870366094,0.8230990782635956,0.2737748536001767,0.17811803877046017,0.10929840693219006,0.4672571411222826
31612.0,25.230620399008416,0.2632004911926664,0.3393608601014222,0.34671448397642735,0.630967787931354,0.26231355097790043,1.183320929552449
21229.0,24.210734423177666,0.2409114890713937,0.3865714621243086,0.37439734538669356,0.606211787442092,0.23680486216862562,1.1236329728794676
27265.0,26.76935139535566,0.39638502096094186,0.34488334092807804,0.5894309873869688,0.45578450753407296,0.6442623201638824,1.352962436941183
34701.0,28.20410925461846,1.211630674804912,0.8210341789030835,0.36909734640376257,0.6413019789611454,0.4803389121399775,2.0113351370379005
19485.0,24.26361137338604,0.7878438687467906,1.023689039472945,0.9130789704322346,0.5749901116406946,0.19667534472754156,0.8674899138687525
42977.0,26.208588368985538,0.1947506238287815,0.2654055497990413,0.34202683054283156,0.24277061938404287,0.24596880939878218,1.6613040819322542
88735.0,23.20931609948461,1.0208909403513076,1.9150754492155322,1.0687417166584297,0.949746585964995,0.4519944401630802,1.0008268789848602
84310.0,26.393187050459282,0.21563934161734366,0.5500655987802645,0.7658996168907564,0.20302884020076561,0.023157738848372134,0.7742962308994267
25135.0,27.034668916036154,1.4846941484983347,0.5380938053733892,0.7945232600581633,0.4812284152387569,0.7606045526510208,1.5320455429621667
92382.0,25.003011548020964,0.6495087120415661,1.013861647892206,0.9010031460115755,0.6297396788217711,0.22142210334420298,0.968205445057379
95897.0,25.403127845762995,0.8442275359480291,0.8709649069097978,0.3944486119919226,0.14036460622888924,0.1413076697179676,0.5465506598105432
99050.0,27.854998949052163,0.8336225251078275,0.7000727242038884,0.8859066288729522,0.577458133295341,0.714044523573417,1.3299586219565662
18021.0,24.838386351150504,0.4869624851427332,0.8218529618538888,0.27836463663449607,0.1161623713843305,0.23331524706960494,0.4856716846719252
91535.0,25.308466552534664,1.1829081514970952,0.8600416371826256,0.23345036874107805,0.28238363275891487,-0.049196699905301955,0.30111551669722053
28570.0,24.77216299540853,0.5419541599158038,0.8208799262654551,0.5162270944818879,0.15344414771267978,0.15700923892843122,0.5793124006701492
5203.0,25.24561909048638,0.09653749120281319,0.16302314037371346,0.29119568154493436,0.32377173660471925,0.3227339157657241,1.6363569468501564
98089.0,25.381201854563717,1.0932870957338423,0.7774534369954047,1.0167123002647607,0.6957496000889734,0.7776948860068451,1.3207624223303873
8955.0,27.279084724852826,0.9364386631998656,0.6787186889103864,0.7227001959395203,0.5548424723062233,0.6469940956513369,1.32952992294415
86336.0,27.145994535518287,0.7078926713548945,0.5710072480866195,0.5541874985989956,0.47975016861331454,0.16280000773637937,1.8162432587154878
48251.0,25.003599501558288,0.723190691329215,0.8732241849352569,0.5149671779618643,0.5881965101667568,0.42922532791020984,1.2023686387090793
25270.0,22.596857815979913,0.7200853506499492,0.7629280714467299,0.16521296945485275,0.22801232434676422,-0.037555262457836136,0.35632528865361807
2601.0,23.872049581189856,0.9619127707755695,1.0774790022426757,0.7085874043545033,0.216023169984787,0.1923179576766323,0.605467598368801
69227.0,23.372037665882992,0.6264963879193637,0.735158731692664,0.2508911156781437,0.13587250137646834,0.126784789960233,0.49935596402429927
35827.0,22.770625185677794,0.7814806661499674,1.1671206359393054,1.0196227842925865,0.6438824454780665,0.23360259558491592,0.8743653349620936
65900.0,23.689755828611027,0.9969071152626121,1.1072899940713121,0.6448979610561096,0.22162944295649822,0.1845763908651037,0.5709605329654299
35118.0,26.473248163096144,0.6677669754963276,0.5422370689580305,0.30590212849060805,0.48206424466176045,0.33352293020921664,2.0350915267270135
7964.0,27.35307461826057,0.06048913858154137,1.2711756468792892,1.674667747469627,1.496228748014218,0.5938294905595711,1.771693145385929
94378.0,25.708020414792834,0.7044833516626916,0.592332766402091,0.15411584414705004,0.27430147114743164,-0.0835557463728307,0.27255036221444473
62538.0,26.103567755399794,0.3600338547676536,0.3016133307530602,0.54074685718221,0.3240249703874518,0.5433443372562365,1.475269333557119
51087.0,25.309593706455065,0.43672221578584214,0.4412952203292484,0.3255044362831008,0.5020239637187274,0.2526266351786788,1.91113834518757
69891.0,26.71797170145406,1.4005869953155035,1.435193246376528,1.1083195185950032,0.3841333146565624,0.26779831974850055,0.6765325526143783
28869.0,22.16877321851004,1.5793656168133126,1.2556709914184694,0.4989213580117777,0.31431289942863927,0.16055436628887065,0.31980106212400755
34123.0,25.73458739319892,1.245779051981252,0.5868966219016798,0.9742056305834907,0.54566298872939,0.7335138115073647,1.472474971751544
11589.0,21.955940191869864,0.7329403188818198,0.9940634432545252,0.3878004884163957,0.2191903156436794,0.20755345112653956,0.4412937940858286
46271.0,24.88123088926391,0.5910526874135336,0.4653768463540402,0.8756043758748397,0.5016800563355304,0.6892494582873532,1.4345222433621891
44288.0,26.911026319938664,1.2805448296347315,0.7749865886087051,0.3550265319229844,0.4642527120083493,0.4509386417136625,2.1868986134463984
