index,r,ug,gr,ri,iz,zy,Z
52045.0,25.987121878870862,0.6778312691959982,0.48024463999764677,0.29687027267226895,0.4184258542912289,0.2722502357523986,2.0935707952060296
71882.0,22.29814085969449,1.9239597804329307,1.5185232059698421,0.6013411441351799,0.33302387259164234,0.20291140800306806,0.41363043357999685
15692.0,26.193322027636246,0.8534561785598207,0.8440747495495984,0.41806704215175117,0.1666363283234844,0.13537136614493406,0.5449709233279157
44704.0,24.285263496737738,1.733091629842452,1.471678407383159,0.8633418877471932,0.3579204569567125,0.24518760882410717,0.5440378195512408
31686.0,25.377131598103787,0.2947093264778502,0.6947683882745643,0.7676334332537316,0.7353106498850508,0.33935782910641876,1.0068838109309275
83482.0,25.42093446878715,0.16766419245831443,0.17892828883727319,0.24728213306568847,0.4687943422369045,0.3078446867574378,1.2183254918232418
77520.0,25.936209073822983,1.2363499255420898,1.4976951022133953,1.215257481114758,0.461438555709325,0.26348933279175313,0.7352319870794454
68619.0,25.080669369446078,0.3318401065140719,0.662333729258755,0.527980280235834,0.15666954462024307,0.1833611559983801,0.6063251374206815
76421.0,25.246486212503928,0.712811210827752,0.7126679687789128,0.196220895069537,0.1443739509428994,0.06343244665890424,0.36495563580042933
35501.0,23.695310677160816,0.661730463409647,1.0256978464775592,0.9301401838566647,0.5879049413491941,0.2050097640277464,0.8929996310500715
16893.0,25.580043977822633,0.40560472025240557,0.6669006904802117,0.6695159114778377,0.7292603227622223,0.22762418772773785,1.0591142539574991
21724.0,22.748418342094816,0.4410367000924005,0.7423083830293749,0.613640236896817,0.1646878691696294,0.14742250283564928,0.645332392128766
40709.0,21.793024729295173,0.682636011801705,0.8854141200154295,0.25183810711057575,0.2564196243658685,0.05163270492674599,0.3879505419514542
96641.0,25.45286922430741,0.6808124918891281,0.6606261708485093,0.18818423550837693,0.19312548529911666,0.01723411953970455,0.3232309737305953
49993.0,21.76144959890001,0.9269531527776778,0.7179313235737581,0.3525168649455672,0.16054861541971732,0.13795801038984123,0.19794423747021708
47934.0,24.744247783142,0.26154538855014664,0.4673371981117498,0.6912889070696053,0.3338074962547495,0.11209158318635559,0.8702746673741657
68976.0,26.702176908441785,0.6779270006753286,0.8115938923499186,0.6602235541192982,0.5481413824294634,0.14364869644032296,0.9950348749276994
7569.0,26.5282492992812,0.3085264976250386,0.36311785893068915,0.21039205879870693,0.40107714480619805,0.22156040439313784,1.94097486846399
99330.0,27.321001754776688,0.444406547481524,0.4489794345728413,0.2493104644034041,0.4497055073341194,0.2967685579222312,1.9860047459880181
44763.0,23.286271565404387,0.7191963575252167,0.982450568515425,0.5706197369154218,0.1858262602330143,0.18117336183055244,0.5733813658343665
40495.0,24.69672096605624,1.1027844748154827,1.2450157090871237,0.40158087073631066,0.17287364440121067,0.27427654911914345,0.4792486089880294
27824.0,20.887296281438243,2.4052471129910593,1.6906057480100394,1.3046139364979048,0.5078170391017771,0.31311814077020017,0.7116128431624259
96766.0,25.691090435598383,1.299841501966423,0.7178390454744985,0.4314487207258537,0.5512401997413292,0.3120219722543318,2.0062509807420006
27489.0,22.8784730615862,1.2871858872399997,1.1351581431033075,0.43904145328532707,0.2876828857256015,0.12505777821026243,0.3143189105620381
35460.0,24.27806089412204,0.32305212831544594,0.6827311499609756,0.2610566814225308,0.060535127584035564,0.1935440227272629,0.5205414272263688
76905.0,25.639794335157763,0.20108806906598176,0.30993724603230177,0.22990475458882642,0.5889137317372821,0.363491750815097,1.8660293478942935
3585.0,25.781155312888238,0.6120167238196181,0.7253671345568478,0.572524293549769,0.11717374754308807,0.10616274851702912,0.6582161364257297
79098.0,23.218045931500928,0.5494926260727091,1.2738421195692275,1.171047281022684,0.5903396548136257,0.2757709864106914,0.7711399851389051
52003.0,24.645276895204592,0.7663722566701026,1.0645385388573345,0.5460372820282515,0.19386475834211936,0.21264712608432745,0.561127974953615
93865.0,24.01104324708028,0.9572003486777128,0.7656558289516475,0.17917931619394523,0.2516115366402403,-0.06529263254654438,0.3155987041130084
27032.0,26.10886100562169,0.5429228435851847,0.6560125945501767,0.6369846170252522,0.14552376031931047,0.10718002659365666,0.6953191523454234
77574.0,26.233556641778737,0.3287789542176043,0.24530224029086511,0.48430030282839454,0.3233836663231635,0.5523370068147031,1.4911433090556936
68630.0,25.400295877949684,0.7063180198363952,0.7298575858164149,0.5791190289833104,0.13768222313311895,0.12670074094791062,0.6541166831003796
28068.0,26.148547568894422,0.5435628441545468,0.2259342225746792,0.1523487663183225,-0.09819576536141739,0.02580038942618401,0.15853253889911562
15839.0,22.898457785563423,0.41221813178423616,0.6364621962098838,0.6795392817419312,0.19418884129536806,0.12723559953468921,0.7043991596895964
64989.0,22.889752116074202,0.09796738059462484,0.49608270579348,0.702771156510007,0.6134397321546636,0.25853053879417587,0.8977415899542863
28298.0,26.927496064781042,0.7881657385341256,0.5832987786465118,0.27554661929149304,0.13470161563020966,0.10998416458143723,0.21415967618566656
70664.0,25.014641840904986,-0.059555591098742866,-0.09554785744137106,0.12391434625558873,0.025670046829354476,0.15867467781367495,0.8869301761594605
59128.0,24.61938671051034,0.8250146638943967,0.8356531656035457,0.16530734332170027,0.185537330427465,0.005408503329757508,0.3858897157537457
64691.0,26.478641702778507,0.755311228373241,0.9166133285130194,0.6735944437931671,0.810986737221036,0.3589206101680844,1.1414249474767213
31051.0,24.296011247879,0.8769560673489316,0.2875889731196928,0.1833278553036024,0.0325596324409112,0.020317821797402047,0.10808314747268333
13295.0,23.58219235622053,0.6309591760958817,0.922687408241579,0.5487166947403779,0.10645198051663485,0.13400594446403957,0.6100906558554703
84155.0,25.70161932433727,0.4438551551358074,0.6720687868683939,0.8279504286204684,0.2454801813572054,0.07753231317412457,0.7806867455734461
47458.0,25.042233792092134,0.6805214330000346,0.8744976950156342,0.7382248806840437,0.7448297227637433,0.1908405304717924,1.0535450800772936
35596.0,23.90152548537477,0.8350871539448121,0.9807139510009257,0.884494254019117,0.2634470484326812,0.18116259235792498,0.7042211392497036
83711.0,26.328767986508574,0.373113602788802,0.5109373497688061,0.43857601845150995,0.6678007859864934,0.3251073111001581,1.1809697814005156
36545.0,24.44399624441438,0.6194538805563745,0.8576639442365384,0.15620903022174915,0.19901908198482587,0.0741295535901827,0.3974386680136629
48635.0,21.622129647572194,0.70636369288869,0.9691630793147361,0.47716500927036876,0.2181833728861058,0.20579394091083003,0.5142128277794499
66815.0,24.950689909435127,0.9817192683990683,1.0147193418671705,0.3250710517300135,0.26899136480491137,0.08888790956151738,0.38142522245485483
43916.0,25.464755159353558,0.09881738781910698,0.24188075744050153,0.8071215532453735,0.546856880578428,0.7472322986788171,1.2778435271077504
34635.0,21.958404213458905,1.062265257902002,0.6211213094513042,0.29191206390271063,0.05421450845645026,0.07669431502367274,0.22466273957510008
71216.0,24.675368150841027,0.7218147742133318,0.461283968160334,0.20330738289756312,0.09326568665511914,0.06522541114861014,0.21434686751624432
8512.0,26.014782455345987,0.40897597287543874,0.2923826721066334,0.4834408690928136,0.2713351140986582,0.5848986811747494,1.4765769618650373
25462.0,25.357932400010238,0.6972606496618425,0.5100436904044656,0.6607587967378912,0.5674778768984758,0.6411832926489147,1.3304241409181607
20742.0,23.085354261435924,0.7220954341070822,1.1969663318551547,1.0598858403482225,0.6089667503343286,0.2217266920606491,0.8202220068960483
58002.0,21.91749477024186,0.7318767987561827,0.8622719177941676,0.18763121430210816,0.24859870063709621,-0.019014965655376415,0.3783693521596555
87501.0,25.611954229835362,0.467713204780285,0.5305835531632255,0.12556578692577602,0.27894562853608207,-0.08678082802545006,0.2978834693713127
2565.0,24.603329247083924,0.3459270457358947,0.23769589392167845,0.5883663674628856,0.39314091895053593,0.6073197893490843,1.4182476508124473
38602.0,25.04445940793055,0.6640418759489144,0.9360958820264926,0.8282813312888102,0.7116397226879094,0.21973617019758152,1.024173478905883
87670.0,23.329797152327593,0.4947839160602747,0.47771006036524355,0.3781393184588069,0.14630216388513873,0.17486452614595294,0.2270656446415622
47939.0,25.44905624529352,0.8661579645249233,0.5601544853597957,0.2649154694321503,0.07449756015544651,0.06297855717294709,0.23036246330507776
40312.0,23.866166256152862,0.408633989072424,0.9317091950066754,0.8772414578761882,0.7495906259092813,0.33888229185384944,0.9778328836323431
97047.0,27.18596280197888,0.4974720069860261,0.41314591704803405,0.2432647696638881,0.2997073875436911,0.39632150619612716,2.2440552884763005
95723.0,26.113229350883344,0.09951420281763745,0.18222945539613988,0.10502819209065706,0.24989340102530377,0.1482363459552971,1.915912382508513
52403.0,25.918713744849356,0.2369451615222964,0.6204636324687698,0.9263564260174988,0.3847548670690628,0.11580793627227948,0.8950161005245674
78401.0,26.60815738869479,0.7538806302005376,0.6377849200866592,0.6772574524688331,0.2765650104993824,0.3549802715659709,1.5912835490516781
29604.0,25.802740201100463,0.23411567396488664,0.5193029530925664,0.6899756386062279,0.5302289852263513,0.20645912183687187,0.9676006957939817
53681.0,21.54180018539907,0.8341806599121355,1.167692564814331,0.5643476256728626,0.2636816674806184,0.24440832591094974,0.5032397380175919
71100.0,25.5359619170425,0.8722908168021384,0.8517903475172695,0.7538848681061374,0.8145282193508017,0.4945860995171749,1.2224227818346958
32678.0,26.414885697214558,0.7745041847304748,1.0506158471707288,0.9247923014086474,0.2310871758398214,0.11919558866501845,0.7225239736146646
75647.0,23.27973835700666,2.0661955340121985,1.4718233708878046,0.8283579232861378,0.45194689989421377,0.3349271474498714,0.19619604856404083
70139.0,24.055645856923917,0.4857376024887756,0.815347845124812,0.6594157413834942,0.1724328981788723,0.15488732274564398,0.6534153541531855
30019.0,23.426577134340377,2.248693540784572,1.5487366504982631,0.8409100915346599,0.3640695046904163,0.2179598434515384,0.5100958379294489
12032.0,23.7548858706745,0.8747389161037482,0.689089293925548,0.26000770196725753,0.1826822716538956,0.08319738199180904,0.26399467566874585
16335.0,22.239723335055317,0.616596433887743,0.9213474858454163,0.2314530183771808,0.20168534031405372,0.22708099529570447,0.4096931888402989
75135.0,22.552844596744666,0.878030646935418,0.8807872570939992,0.2878398397282247,0.2442933428404963,0.047537297855846816,0.33955836355282365
63429.0,26.12837830818065,0.6755164143403114,0.7087033931803361,0.7781884295698944,0.32651774088603247,0.5370456803646775,1.4608811029564464
16384.0,24.846329726592042,0.15564140419967742,0.06250246293792472,0.24651724829195487,0.561699438449498,0.3287267957771185,1.244068583427944
45452.0,26.24964325442463,0.973116912401462,0.9291293592215553,0.24795776985183338,0.25021618355512487,0.0060053676892870556,0.35915586696303026
6455.0,25.13423377037246,0.9014186776034876,1.0040468418711015,0.24750173670200581,0.1405548242405672,0.20636137137666566,0.43781783424671666
63749.0,22.05917442839676,1.0538729973984147,0.6767889113845413,0.38900272138226555,0.13899448221433985,0.1564769550019136,0.18868088875209302
80378.0,22.350308605846475,0.6641592699522576,1.1284709323322453,0.9637783156033244,0.3827598181890757,0.2603782936799739,0.5720251198029521
95591.0,25.87609819838235,1.5662305860821277,1.332492670068799,0.42090309707320017,0.3089261197385511,0.09090713788112126,0.38439455544531914
22554.0,24.948891507742537,1.1182312228967248,0.6817794166688103,1.1233026177349217,0.5781858767283303,0.7478465654865509,1.3975910745028326
16480.0,23.14146037664421,1.6561934679531376,1.1621743924769916,0.4465929985794759,0.270187722313576,0.16288969708190137,0.26897785500973614
28513.0,26.258326333443915,0.4508244829845367,0.6093944297827001,0.7686395950958591,0.32671300430553885,0.10082337445532019,0.8500947433500251
49614.0,24.991135635047655,0.737591608020491,0.8131601515972342,0.5971002826639626,0.4839577047085548,0.5422862741928292,1.2842884622328556
40330.0,26.19694596406946,0.1648177596419771,0.2599751565952424,0.16675610629162563,0.3727686870488043,0.2145171572481388,1.8656160719529262
93674.0,25.476601844917184,0.7311191216497654,0.7099785048138045,0.7865839537846178,0.2221462058907555,0.1527040639079651,0.742905123516168
33351.0,26.02746377884017,0.8523419519916935,0.8661338623741095,0.8509773955637421,0.4871495217319719,0.1996319402313489,0.8220661041507649
71366.0,19.668800712203428,1.2808737418008995,1.1200834325474744,0.43738854620464807,0.27309345538899876,0.1321995602415562,0.30683711363041666
30276.0,25.947884354124632,0.4641128601764066,0.507546396946033,0.5141317941889945,0.5688812888727028,0.48961230158926483,1.2715197291335152
26515.0,22.567768728134936,0.5297012543528155,0.7364723154005972,0.8452878680512157,0.3005559178536714,0.18463752421835622,0.7351898824890066
59198.0,21.78689165138789,1.602557480348981,0.9352088416340969,0.4227509891136947,0.18033713770597615,0.16157233746812594,0.1937733875418659
79667.0,25.69655029379776,0.2546934919808521,0.5334156567353041,0.7323065107378675,0.49063629939322695,0.22351809144385726,0.9158055404986214
33497.0,24.199746758118238,0.819292733512107,1.144266974176979,1.0649289621181666,0.5540888997363425,0.23327620229855128,0.7981047425899701
92889.0,23.916109858488085,0.02686927043904319,0.11708379845759964,0.11466915428211877,0.36610795548929786,0.30185185739169995,1.7383884182688252
24522.0,23.858904296721455,0.7373279941466748,0.6849406876604007,0.7219805823236563,0.3287899250342363,0.12283224900431122,0.8626634625615038
65863.0,23.716464216634012,0.9422762386596091,1.0270730919468285,0.35204347642909894,0.21695737769706014,0.1593218796672602,0.42210955020941504
11555.0,25.70109451143471,1.1842005680486594,0.8097131583383721,1.010007391689662,0.8457221870457268,0.6323951607606091,1.268813113297874
78322.0,20.92192529627839,0.8062064790389272,0.9543571868420884,0.26432238603401714,0.22685997782196665,0.09108053230982449,0.3961850044996847
79110.0,22.99162859588801,1.0008694896249963,0.7381758135938874,0.31250197575543126,0.1626882551134443,0.11421173480109559,0.2410967668784937
91733.0,25.71358311709843,0.5028955855000312,0.716619157290868,0.8518371069157453,0.37125064985378486,0.10910755776672332,0.8585152733064352
15208.0,23.12072830150026,1.4492299872914813,1.3232516254415678,0.513498664554092,0.28989988258970456,0.15735513827913294,0.3643378243978599
98853.0,26.168641209561745,1.287332926390473,0.7498428688991865,0.5486987037354218,0.7507971461309708,0.35926709322602335,1.8644333969336508
36845.0,25.86966469783139,0.9635666649434,0.7794670295670656,0.1728814810695951,0.2489662926287579,-0.0748500315499534,0.3219052170973277
86504.0,26.032439747863158,1.0119891849943485,1.3148092058599197,1.0875701650844931,0.3647930667689465,0.21978204667871992,0.7161426359032036
58417.0,26.568248534192712,0.7715224430240291,1.2437522516327526,0.7882431019243796,0.8602455668201188,0.5433380341637566,1.093472229180449
81232.0,26.255268088744465,1.211546291378216,1.1190878037745051,1.9126540596905954,0.748319479299596,0.7363750394330388,1.4230007539261125
2296.0,26.396774680052392,0.8726133292677041,0.6316802712271219,0.7400676049150547,0.32816813348759055,0.6120027257105001,1.4738334290708706
63898.0,24.29620202540558,0.25979670822731293,0.3958060457629138,0.3564595230871639,0.5822813813286096,0.281723064706938,1.1602275914935085
48404.0,25.670090740349018,0.02494111884827177,0.44513138168155564,0.5904426771793823,0.23194401798890496,0.23400550753253313,0.580695288999469
36129.0,22.898146642598455,0.7200544178584956,0.9982522753962009,0.5235530918568614,0.1832504735582603,0.1882672872318807,0.5491178862292443
74858.0,24.764030974908806,0.6236240278646896,0.6502605669617125,0.11384222939041422,0.2946934981566329,-0.13413998892594137,0.32096113184356206
61200.0,25.703590605581237,0.6760042874376104,0.7341812367038223,0.8477951492676219,0.2976263834399937,0.07969572222046395,0.8508802064377177
23425.0,24.239880768060118,0.804677749239378,0.7843911564607389,0.2306766113008507,0.21425047630515692,0.030984484739807527,0.34064039075943664
93906.0,21.502020521663884,0.84513653593039,0.8989912956884965,0.2815174856078393,0.23077470538808953,0.08719649409005115,0.38420683101318365
72730.0,22.262485199809774,0.2349870314068987,0.8022541777381633,0.5455871004147994,0.15243200202988305,0.19081844232818668,0.5741503273272881
89470.0,24.03062460626621,0.09491896295543256,0.509144993577312,0.8447842532202827,0.47098645275694295,0.1669124414546026,0.8849930859538208
61188.0,23.431424192923824,1.5603831062117415,0.8377804751790769,0.40395697136606756,0.16167339493029687,0.15118446553020704,0.17253845547268715
9409.0,24.774226483784396,-0.07747333724585204,-0.12289625627218115,0.019053430964216744,-0.1488638965369411,-0.02785153124251849,0.8555210752626162
48819.0,25.962146230172923,0.025048031904539414,0.19445780893841302,0.5536618803604334,0.3942943690563254,0.20418167895454786,0.9445071892213256
95215.0,23.493363702658634,0.2761293543030767,0.8188812569511867,0.26865244462536,0.04205794384078132,0.3207737120458489,0.49404166111627035
62441.0,27.20051926133644,1.1083272159608484,0.5672446243964302,0.7752983779624856,0.4087653820002721,0.7120597759067451,1.442654319359282
71357.0,25.41483673207406,0.18385909907791387,0.23670342069982198,0.2395588505769055,0.31371699301188016,0.24336404643044318,1.7291993622144595
69307.0,25.639463476160746,1.0173818160703867,1.1214113555359368,0.31687176240135884,0.1794467300896727,0.24420449877899486,0.4386174610458185
54873.0,25.605436905476815,0.25551648393947346,0.24302657040060183,0.34632384106564373,0.37351964847569974,0.4739971017749802,1.3116115601792866
18203.0,24.599680852646664,0.3352610502507467,0.6679297673606435,0.7903713525829623,0.5073932352809898,0.190836611101858,0.892926961622326
78245.0,25.247984381324574,0.3461517284014768,0.6410820801691663,0.8828965634588606,0.357297815439118,0.10801147348284701,0.8564796534876933
6530.0,24.956773205572947,0.7183400720553763,0.8393877588062288,0.5711446437231054,0.7518539618834339,0.21937479117983472,1.1070361558322275
43448.0,25.109374305862865,0.8121722275964487,1.2805531435308097,0.781697640890453,0.8858284927068247,0.48527947890505274,1.0607285390396106
3580.0,25.17391162270546,0.18712804271570604,0.2250608270505694,0.6465919524875723,0.6124071475986028,0.6205510515055401,1.2652293649885398
30602.0,25.513384148187804,0.2722725559402157,0.5905127801529062,0.3073011133205732,0.080952690561368,0.167686831465101,0.5425501781468417
75285.0,24.712176381078827,0.6411705491817088,0.7661735710966155,0.5403532635251942,0.7589919151117535,0.3481585884108682,1.1707686769078967
57454.0,26.17298803915569,0.30027394938153407,0.45015330441133017,0.4438171798638173,0.4816217840240249,0.15043901388397884,1.0167640711518076
76170.0,24.87359707157307,0.29442781902220716,0.17396421823752206,0.3740434071316656,0.37704509770147965,0.519904898271232,1.5939888209932387
51283.0,22.886058344580903,2.6873420798729164,1.5909197997096136,1.1867132889484964,0.41580229885270015,0.2994591207446966,0.6314468189206528
20346.0,26.272774313766682,0.2230208717316593,0.2467247149852163,0.39415911741816956,0.2816386524081622,0.37523348205452933,1.5949985835966167
76335.0,26.14931302523658,0.6258074429102258,0.5226013629351556,0.4974438770785028,0.6350939877735193,0.3335223475811411,1.784846708513783
70192.0,20.766383053249278,2.031108841086507,1.5199862774766828,0.6952129651172712,0.3507655806254135,0.18556356383413686,0.43763513730343695
29580.0,25.093911401453873,0.7858537849651093,0.9261014818409876,0.29247466367599984,0.17181393184876015,0.17603094333071212,0.456114738270569
59642.0,26.30298214966524,0.661756584380754,0.7516787883961165,0.5094200943209835,0.754128241543782,0.26176645552236977,1.1617537623680636
92481.0,25.06422768619155,0.5203937063443291,0.5972111425551105,0.7542532316066435,0.20521645244199505,0.06864273161769674,0.7931236162728141
23615.0,27.23430466658356,0.5689751275146939,0.40988267358298813,0.7321708280135972,0.45450672406596127,0.6890989541182257,1.4013376839697187
60553.0,25.345862808795832,0.5148813952046218,0.5033616381747166,0.14383758915942835,0.20801577278965766,-0.01785207919081344,0.28646801882270556
98526.0,23.533609304260338,0.7667260355369265,0.8457305515377413,0.19030401402942942,0.12416513676789975,0.13851281214319755,0.43970494493102225
91750.0,26.29819176875579,1.4813990078579096,1.5298227669010807,1.176902841764445,0.42433306626330136,0.27703656852756,0.6950003890764551
99916.0,24.056032588953457,0.5435398962594071,0.7979141158280534,0.7240437128732928,0.1946244747971022,0.14595045549215868,0.684582823653295
36921.0,23.45395105331491,1.1220497226001456,1.238062302463149,0.37002192972860826,0.1698811093939483,0.2716355391685852,0.4605220106704123
78294.0,23.850096878957906,0.9600203070050561,0.40652574695747745,0.27145335391888636,0.08759831809595653,0.08358490793700568,0.13885751777297567
49320.0,26.366418691260662,0.8657908926473183,0.7491674009571412,0.717456760856475,0.7019979535680712,0.5541951676847177,1.269285508059944
51350.0,25.872975170130957,0.19894403602940258,0.26422518655951777,0.12437551422213033,0.29067160134151493,0.17980844510971394,1.9669003033029768
73570.0,22.9864147612958,0.8241498616120317,0.3662826724734316,0.1505025059653562,0.10991941748984502,0.14039630068588593,0.035892017058513956
29438.0,22.323517986930664,0.8933818383723526,1.1474794467934935,0.5654714646606536,0.2848991546625328,0.23364631938938984,0.49356108271277754
91543.0,23.627672392780088,1.0354549662841208,1.0500550253542862,0.3259646518885404,0.2704061770261923,0.06139782245320191,0.3704273837961154
98175.0,24.660506611502907,0.8909596808084501,0.8890096466188417,0.21435570551815175,0.22451179200750104,0.015200555441346353,0.3756810213300712
52705.0,23.10824028977548,1.1006320094456825,1.2181378398557605,0.6466444862702438,0.22049218115103386,0.19526711193242008,0.5663722705851765
26338.0,24.797233816030882,0.8268244864811471,0.9813150500503944,0.3185496203258751,0.18628738045693893,0.1966736890705505,0.44828879903019464
70319.0,26.191118727443758,0.4543751449748399,0.6862096910059741,0.1949053917882999,0.15586481233931337,0.12773159122480848,0.4053049620427591
87086.0,25.590250647477934,0.7523960105212346,0.6793831792483651,0.1836300512888691,0.23903458310451597,-0.02557441146123196,0.3097071704957958
68023.0,25.708104692805065,0.28045298394126306,0.344571193446356,0.26291379730305664,0.4303650035551172,0.20970517671498357,1.868089900406841
10823.0,25.54404154805019,0.8609460404916902,0.7417428551017089,1.0842178464407155,0.5253249883430513,0.6958322196830515,1.4124823073507788
66794.0,24.96450760437913,0.2596045387081176,0.2911349135314154,0.5845943862213829,0.5774921640277881,0.6022092514065278,1.2805705268488052
74310.0,25.805406755749523,0.5885383153702257,0.5153999784423284,0.6378866083432086,0.3097344576194203,0.48348502153295314,1.5428324774430953
98812.0,26.805619329134153,0.4855374360216409,0.3490447688142808,0.514921983440292,0.3071830716553272,0.5133722488777401,1.5647319880516426
32299.0,25.105472710059352,0.8941817552704556,1.0631061106918267,0.615630133924931,0.22784036303561805,0.220209693355649,0.5767126237978641
84369.0,24.92891652735057,0.7270051899951362,1.0571662238097659,0.9570293124455738,0.3118487368357492,0.20960623634631403,0.7081749937039731
70772.0,25.50114872830047,0.4178364248230366,0.685444245421202,0.6388983249613247,0.16727278175456917,0.12473132250525154,0.6797939225631903
9695.0,21.963363900301086,0.6767844047928087,0.7944688707060017,0.785114322201995,0.23175769873681418,0.17686271592238612,0.7052728366700476
10077.0,24.79841394660676,0.30105659362383363,0.3342593834110552,0.41574303405531055,0.4220604967810182,0.5075275317112222,1.300787272244994
69970.0,24.461388459456504,0.6292193228986456,0.8622596777624913,0.29168371702397167,0.1334296518994229,0.1906493451715079,0.4853624937051004
34193.0,23.365010671837375,0.956211621195223,1.090728372637578,0.265964635875374,0.12766870830283494,0.2536586251866275,0.4502261822479699
18469.0,25.856424944371284,0.5351483798115595,0.8703103543117727,0.864575971966353,0.5725283851901075,0.22064754881352044,0.9038510455757942
32189.0,24.328695677562976,0.9927564068093737,0.36050573000662567,0.27514394752638793,-0.0848657339628538,0.04894782847499357,0.1476797541577949
60666.0,25.248933548044164,0.6833992156813657,0.7593942803699854,0.8092324184192563,0.35136472216191095,0.09317623441297229,0.8827180952474819
53810.0,26.362792414828977,0.2937015859486607,0.29106885719574294,0.5539474385765111,0.3786771087716012,0.48506755467575857,1.507781161468741
70797.0,22.69141322613226,0.9357336442942028,1.0102385665452651,0.48008736651357964,0.16987938344517062,0.16669051348742414,0.5462799732191107
42416.0,24.672109268761652,0.7377395946775955,0.7219030214518014,0.5050291983410027,0.11977299088698246,0.11552288900480079,0.6304882565454172
51298.0,24.001260536479677,0.9679168936046381,1.326013535194221,0.9167107693318464,0.25125296158419275,0.2000370680348773,0.6679807124252892
48153.0,26.05862302302427,0.22590248602531915,0.46305623378709626,0.6723467736578037,0.39214867329840786,0.14634374686061946,0.926798396986501
2443.0,25.288198364476223,0.9601093510647551,1.1044948300749091,0.401585196414846,0.19617367498980798,0.227381484245889,0.4842403476925417
46703.0,25.22814488260265,0.8023989324715615,0.25009638448504035,0.2099194967544662,0.010192460191031927,0.047433579614089894,0.09889844585114027
42695.0,22.589213030702744,0.5064838729539325,0.8719948063048193,0.2362908529262988,0.120167123934241,0.2957949863790965,0.4289257358826731
42876.0,24.66550340301618,0.8240322475832755,0.9460178166615236,0.3533362005758036,0.18168558198522788,0.17914392469601736,0.49120550208900915
56800.0,24.434067416343197,0.7477390575891576,0.8573480588154112,0.4186098174418085,0.13981423779574698,0.14248265503404056,0.5512063528377543
14651.0,22.531247306304753,1.7626018064254936,1.5286367739215727,0.6991985844268207,0.3574718260806051,0.19510442284018836,0.42930871203675725
16481.0,24.518652166638383,1.7277144419928874,2.4620532570771836,1.1004344311089937,1.0654550375417031,0.5652644917744105,1.0369627913996924
78777.0,23.09312531079376,1.272367416811825,1.425068819415472,1.0322144581206203,0.38085703236990653,0.292280830414402,0.5978056897170426
63478.0,25.882624342803467,0.8472179663101436,0.8401809499809261,0.4756556938366572,0.10737868490849678,0.11157301251919804,0.6037518880635834
65011.0,25.824199348551335,0.6519172105627575,0.9209197497718087,0.9200447422877893,0.503146484002734,0.16631511098562868,0.8770119645143336
86916.0,25.64833101720845,0.5058482870749899,0.619852406536932,0.27279929666104863,0.08770504051062744,0.09929702573468546,0.5406155523623783
42646.0,24.335344801454085,0.9160652351239129,0.9698883652176846,0.19308421126885733,0.1589950836278895,0.1650171204571187,0.4088702175767934
16925.0,20.335661902365338,1.4839740950637044,0.7557627512427842,0.36233728031143997,0.15741363579471823,0.13621970733899502,0.16079556432465297
98008.0,24.801255556195162,0.7998846877101151,0.994017732251514,0.7607483212850603,0.24464128127916496,0.2130820435407763,0.627796990951736
92836.0,27.212447253365013,1.347650134917405,0.7054616564728384,0.526638206204705,0.6378573062489501,0.3692745211079327,1.9762327194905742
77896.0,23.84016678968674,0.3213764955571534,0.5090175131265156,0.7139592221668778,0.33127253743720786,0.1095261703758581,0.8276499835070509
70177.0,22.996529894881274,0.7453238925063665,0.5968457180892592,0.6916693023381946,0.17676667188805695,0.07238104362329878,0.8203639694617757
4247.0,23.92739254026732,0.40482716403151997,0.7191566699253933,0.3682416015873997,0.09176940995444482,0.14990490068629114,0.5517860144285576
15374.0,20.524086975004543,1.734292241931346,1.360940206024555,0.48367809678810403,0.3476185876543596,0.12271557355565221,0.3546799357186557
69892.0,21.55210581942782,1.7032259509302001,1.5234026140439134,1.008039817948319,0.36436708921718974,0.28849031246848966,0.5990480677741814
95852.0,23.32861692328803,0.9610174956583144,0.9101343210905348,0.2534530732458471,0.2567945388398485,0.004386789974976324,0.3483271607057505
7463.0,26.66452047351668,1.6083598138323651,0.8278621765992256,0.45331625314482693,0.6467767609628261,0.4376645988558643,2.004968699473073
73064.0,24.656534040087585,0.22452727459142352,0.09432261825385524,0.24724332639900126,0.23952055372620507,0.5364842922579172,1.525794188351481
70311.0,24.01772011750687,2.6302793659925534,1.6342142349190034,1.2314756603617667,0.4502576177226949,0.32104969465416033,0.6524577993323287
54037.0,21.092542349520155,1.8218326033403827,1.3914881249340247,0.5507250058617252,0.26995554380595976,0.19208938678817944,0.3254531612364163
9345.0,25.45327201903532,0.13458461884329864,0.4362882184304091,0.6454559962034523,0.23144687736600744,0.09149892009840244,0.741032635600887
84465.0,21.50265980456618,0.8896978154183444,0.5978251434202377,0.3284450525015927,0.09408867153456413,0.12172225923371727,0.20927497011752427
56716.0,23.665698378746637,0.15824480701109422,0.09423907265984255,0.31976104598127364,0.6066407408966015,0.38201894002067505,1.2357140329387384
39771.0,26.63849504868562,0.27871162163129526,0.2569068631897693,0.4237070227849813,0.2836817761949355,0.44316828878904246,1.556711183909374
20247.0,22.183551421518327,2.5194608347878287,1.5585309846533342,1.0997100854095656,0.3927208254225505,0.27214259869965574,0.5925458312773805
